0,1,2,3,4,5,6,7,target
5.1271,22.0,6.018867924528302,1.044811320754717,1066.0,2.5141509433962264,34.43,-119.77,3.425
2.5703,38.0,3.6200980392156863,0.9166666666666666,1514.0,3.7107843137254903,33.98,-118.18,1.786
3.5652,14.0,6.838983050847458,1.38135593220339,1000.0,2.824858757062147,39.32,-120.17,1.198
5.798,21.0,6.232558139534884,0.9883720930232558,928.0,2.697674418604651,33.02,-117.27,2.861
2.3571,25.0,3.7448979591836733,0.9693877551020408,543.0,1.846938775510204,34.01,-118.39,3.406
2.2981,52.0,5.867532467532468,1.0831168831168831,766.0,1.9896103896103896,37.97,-121.3,1.054
4.1862,14.0,4.074695121951219,1.0472560975609757,1192.0,1.8170731707317074,33.72,-118.05,1.889
1.6071,27.0,4.190476190476191,1.0389610389610389,587.0,2.5411255411255413,36.97,-120.07,0.55
6.1273,26.0,7.0049504950495045,0.9876237623762376,1204.0,2.98019801980198,33.92,-118.0,2.896
5.2882,25.0,5.987197724039829,1.0398293029871977,2568.0,3.6529160739687057,37.54,-122.05,2.231
4.6806,18.0,4.633802816901408,1.0140845070422535,209.0,2.943661971830986,33.86,-117.85,1.875
3.4875,31.0,5.199186991869919,0.9898373983739838,1938.0,3.9390243902439024,32.69,-117.08,1.17
1.6563,16.0,5.125,0.9375,542.0,16.9375,35.34,-120.69,0.425
5.3254,24.0,7.216216216216216,1.1891891891891893,249.0,3.364864864864865,33.7,-117.88,2.405
5.5951,30.0,5.920567375886525,1.04822695035461,1818.0,2.578723404255319,37.91,-122.52,4.029
4.2875,36.0,4.297520661157025,0.9400826446280992,1939.0,4.006198347107438,34.21,-118.37,1.766
6.7248,18.0,7.174083769633508,1.0209424083769634,2477.0,3.242146596858639,34.28,-118.54,3.772
2.1009,16.0,4.499565595134666,1.104257167680278,2181.0,1.894874022589053,38.68,-121.31,0.825
3.6333,7.0,4.094545454545455,1.0363636363636364,1576.0,2.8654545454545453,33.77,-117.98,1.698
5.1483,28.0,5.602534562211981,1.0380184331797235,2110.0,2.4308755760368665,37.3,-121.99,3.42
3.6053,35.0,4.510135135135135,1.0,635.0,2.14527027027027,37.3,-121.92,3.458
2.0074,27.0,4.4,1.0577777777777777,592.0,2.631111111111111,39.15,-123.2,0.962
4.0435,9.0,6.922459893048129,1.2887700534759359,1050.0,2.807486631016043,38.76,-122.51,1.326
2.1974,51.0,4.23489932885906,1.0369127516778522,608.0,2.040268456375839,38.01,-122.13,1.393
3.6667,47.0,4.3399602385685885,1.0139165009940359,1445.0,2.8727634194831015,34.11,-118.26,2.109
3.3199,25.0,4.106854838709677,1.0383064516129032,1435.0,2.8931451612903225,33.87,-117.98,1.888
1.3269,18.0,4.012195121951219,1.048780487804878,1221.0,2.978048780487805,32.69,-117.09,1.08
6.2631,19.0,7.03690036900369,1.029520295202952,2653.0,3.2632226322263223,37.74,-121.95,2.66
5.2851,36.0,6.138571428571429,1.0242857142857142,2038.0,2.9114285714285715,33.94,-117.98,2.588
2.2138,47.0,5.3003003003003,0.978978978978979,796.0,2.3903903903903903,40.87,-124.07,0.992
5.0186,17.0,5.523715415019763,0.9525691699604744,1904.0,3.7628458498023716,37.27,-121.84,2.508
2.207,21.0,5.781163434903047,1.0581717451523547,888.0,2.4598337950138505,39.95,-122.23,0.864
5.8243,13.0,5.838420107719928,1.0466786355475763,1546.0,2.7755834829443446,33.89,-117.81,2.979
3.5838,22.0,3.9438559322033897,1.0481991525423728,2980.0,1.5783898305084745,37.95,-122.53,2.713
5.1067,40.0,6.353430353430354,1.0166320166320166,1103.0,2.2931392931392933,37.93,-122.32,2.473
2.4537,20.0,5.508219178082192,1.1835616438356165,1658.0,2.271232876712329,38.62,-121.34,1.53
3.1944,35.0,6.026315789473684,1.0847953216374269,1110.0,3.245614035087719,38.53,-121.41,0.79
3.1587,47.0,5.394594594594595,1.1405405405405404,597.0,3.227027027027027,37.75,-122.17,1.004
1.6071,44.0,3.8625,1.5125,315.0,3.9375,36.65,-121.63,1.125
2.273,36.0,4.8127272727272725,1.0981818181818181,2045.0,3.7181818181818183,37.61,-121.0,0.629
0.987,52.0,4.328282828282828,1.1717171717171717,520.0,2.6262626262626263,39.73,-121.84,1.125
2.2679,50.0,5.185667752442996,1.211726384364821,781.0,2.543973941368078,39.21,-122.01,0.691
3.6987,42.0,5.296943231441048,1.1746724890829694,628.0,2.7423580786026203,33.87,-118.19,1.521
5.4413,8.0,6.795297372060857,1.0290456431535269,2005.0,2.773167358229599,38.67,-120.99,1.879
5.0131,37.0,4.694779116465863,0.9598393574297188,589.0,2.3654618473895583,37.39,-122.07,3.303
1.0898,45.0,3.3276595744680852,1.148936170212766,1030.0,4.382978723404255,34.01,-118.25,0.934
3.6389,28.0,6.0,1.0829694323144106,769.0,3.3580786026200875,37.97,-121.17,1.304
5.249,52.0,5.904255319148936,0.9929078014184397,656.0,2.326241134751773,33.73,-118.31,3.519
5.0175,4.0,5.424050632911392,1.0268987341772151,2158.0,3.4145569620253164,34.04,-117.5,1.434
1.9637,49.0,3.7374701670644392,1.1789976133651552,643.0,1.5346062052505967,32.75,-117.16,1.375
5.5798,33.0,6.4185733512786,1.0592193808882908,2019.0,2.7173620457604306,34.17,-118.63,3.382
2.525,17.0,3.7874306839186693,1.0129390018484288,2243.0,4.146025878003697,34.24,-118.42,1.637
5.2269,52.0,6.269607843137255,1.0441176470588236,444.0,2.176470588235294,34.07,-117.75,1.61
3.6875,38.0,6.753387533875339,1.032520325203252,1003.0,2.7181571815718155,34.04,-117.18,1.528
2.0455,21.0,5.615384615384615,1.0555555555555556,1364.0,2.9145299145299144,39.48,-121.52,0.594
3.1176,33.0,4.293413173652695,1.1197604790419162,1511.0,1.8095808383233534,37.23,-121.98,3.963
2.619,20.0,4.326347305389222,0.9670658682634731,573.0,1.715568862275449,32.65,-117.09,1.458
3.0217,52.0,4.424242424242424,1.0404040404040404,176.0,1.7777777777777777,38.57,-121.47,2.0
2.0804,34.0,4.24,1.104,1215.0,4.86,33.91,-118.23,0.847
0.8185,13.0,2.4988713318284423,1.0812641083521444,616.0,1.3905191873589164,34.15,-118.25,1.875
2.3844,13.0,5.333333333333333,1.0207156308851224,1065.0,2.005649717514124,33.22,-117.28,0.986
3.6812,52.0,4.848314606741573,1.0786516853932584,614.0,1.7247191011235956,37.79,-122.44,5.0
4.5179,35.0,6.780487804878049,1.113821138211382,392.0,3.186991869918699,34.07,-117.89,2.188
2.4896,38.0,5.333333333333333,0.9965635738831615,873.0,3.0,40.79,-124.14,0.81
3.0435,40.0,5.009803921568627,1.0196078431372548,771.0,2.519607843137255,35.36,-119.04,0.695
4.436,7.0,6.360294117647059,1.0546218487394958,3031.0,3.1838235294117645,32.69,-117.02,1.35
1.6355,31.0,2.338957055214724,1.1196319018404908,2510.0,3.8496932515337425,34.05,-118.28,1.625
2.1437,40.0,3.900763358778626,1.0267175572519085,2150.0,4.103053435114504,33.95,-118.28,0.948
5.0507,14.0,6.6567901234567906,1.0135802469135802,2350.0,2.9012345679012346,33.38,-117.2,2.915
6.9508,18.0,6.906577693040991,0.9809342230695901,2893.0,2.757864632983794,37.22,-121.86,3.612
6.7115,52.0,5.550819672131148,0.9508196721311475,727.0,2.3836065573770493,34.05,-118.43,5.00001
7.6775,21.0,7.526315789473684,0.9959514170040485,2982.0,3.0182186234817814,34.24,-119.06,3.912
4.8214,12.0,7.207843137254902,1.0784313725490196,1572.0,3.0823529411764707,38.97,-121.05,2.019
1.2275,38.0,4.04679802955665,1.2044334975369457,1196.0,2.9458128078817736,34.53,-117.3,0.641
1.9309,31.0,3.7628205128205128,1.1004273504273505,1810.0,3.8675213675213675,33.75,-117.86,1.734
3.1062,11.0,5.140302613480055,1.0412654745529573,2212.0,3.0426409903713894,33.23,-117.34,1.41
10.959,52.0,7.153310104529616,0.9790940766550522,791.0,2.7560975609756095,37.74,-122.46,5.00001
2.037,42.0,4.497175141242938,1.1468926553672316,697.0,3.937853107344633,33.96,-118.27,0.926
2.295,32.0,3.6953642384105962,1.086092715231788,1265.0,4.188741721854305,33.95,-118.21,1.552
1.7083,44.0,6.839357429718875,1.4377510040160641,789.0,3.1686746987951806,33.99,-118.31,1.0
1.3971,37.0,4.642857142857143,1.0942857142857143,1243.0,3.5514285714285716,33.96,-118.26,0.898
8.6001,15.0,7.138702460850112,1.0782997762863535,930.0,2.0805369127516777,33.61,-117.86,5.00001
1.0548,31.0,3.0541176470588236,1.0141176470588236,1131.0,2.6611764705882353,34.14,-118.0,1.781
4.1675,32.0,5.73492286115007,1.0308555399719495,2927.0,4.105189340813464,36.7,-121.64,1.425
2.8994,34.0,5.295208655332303,0.9629057187017002,1938.0,2.9953632148377127,36.8,-119.78,0.66
2.7201,52.0,4.939338235294118,1.1029411764705883,1716.0,3.1544117647058822,34.17,-118.14,2.057
2.5694,27.0,3.143769968051118,0.9552715654952076,777.0,2.4824281150159746,34.43,-119.72,2.75
2.5008,22.0,3.405383360522023,1.1080750407830342,9135.0,3.7255301794453506,34.23,-118.47,1.6
3.375,46.0,4.6875,1.042763157894737,1140.0,3.75,33.97,-118.3,0.985
3.5772,36.0,5.486590038314176,1.0153256704980842,749.0,2.8697318007662833,33.91,-118.12,2.074
3.2083,43.0,5.038363171355499,0.969309462915601,1036.0,2.649616368286445,34.07,-117.64,1.228
3.6563,31.0,5.172839506172839,1.054320987654321,829.0,2.0469135802469136,37.3,-121.91,3.447
1.9167,38.0,4.942857142857143,1.025,682.0,2.4357142857142855,38.64,-121.41,0.644
3.7679,39.0,4.517241379310345,1.1544827586206896,1137.0,1.5682758620689654,37.81,-122.43,5.00001
4.1071,29.0,4.871254162042176,0.9689234184239733,2069.0,2.2963374028856824,33.79,-118.33,3.656
8.7059,13.0,7.419354838709677,0.9124423963133641,703.0,3.23963133640553,37.93,-121.91,3.294
1.5357,52.0,3.879120879120879,1.0293040293040292,627.0,2.2967032967032965,38.44,-122.72,1.375
1.8446,25.0,4.8359375,1.037109375,1589.0,1.5517578125,33.74,-116.98,0.857
3.5982,35.0,5.1976401179941005,1.0324483775811208,686.0,2.023598820058997,38.29,-122.46,2.717
4.825,13.0,4.882575757575758,1.043560606060606,1680.0,3.1818181818181817,37.59,-122.07,2.22
3.569,15.0,5.2100396301188905,0.9854689564068693,2355.0,3.1109643328929986,35.32,-119.06,0.707
6.1274,11.0,6.75,1.0875,386.0,2.4125,34.17,-118.54,3.159
6.7644,19.0,6.825454545454545,1.069090909090909,1692.0,3.076363636363636,37.0,-121.68,4.126
4.2768,32.0,5.022304832713755,0.8810408921933085,823.0,3.059479553903346,32.84,-117.18,1.678
1.2937,49.0,4.226618705035971,1.10431654676259,982.0,3.5323741007194243,36.75,-119.78,0.52
2.6042,29.0,4.138728323699422,1.2369942196531791,422.0,2.439306358381503,33.43,-118.48,2.875
3.1563,37.0,5.109965635738831,1.0171821305841924,863.0,2.9656357388316152,33.94,-118.32,1.862
5.532,47.0,6.345454545454546,0.9818181818181818,753.0,2.7381818181818183,34.16,-118.01,3.185
2.5208,21.0,4.858247422680412,1.0257731958762886,1539.0,3.966494845360825,35.68,-119.24,0.585
3.7578,16.0,2.539473684210526,0.5921052631578947,312.0,4.105263157894737,34.2,-117.38,1.375
4.9808,42.0,5.424778761061947,1.0206489675516224,1034.0,3.050147492625369,33.93,-118.15,2.123
9.1373,52.0,7.443478260869565,1.0,1102.0,3.1942028985507247,34.11,-118.13,5.00001
3.1397,33.0,4.4,0.9701492537313433,1205.0,3.5970149253731343,33.93,-118.1,1.668
4.8365,35.0,5.720634920634921,0.9238095238095239,841.0,2.6698412698412697,37.33,-121.99,3.139
2.08,30.0,5.140316205533597,1.0553359683794465,1702.0,3.3636363636363638,39.12,-121.57,0.566
2.8958,32.0,5.758122743682311,1.1155234657039712,706.0,2.5487364620938626,40.62,-124.17,0.864
1.1912,32.0,6.3561643835616435,1.6164383561643836,703.0,2.4075342465753424,38.97,-122.65,0.6
4.1716,11.0,5.472144063027574,1.0106921778277997,5247.0,2.952729319077096,32.85,-116.96,1.661
2.8942,27.0,5.229166666666667,1.0,470.0,2.4479166666666665,38.13,-121.3,1.167
2.8125,52.0,5.022988505747127,1.206896551724138,194.0,2.2298850574712645,37.79,-122.47,5.00001
4.5329,46.0,4.872549019607843,0.9313725490196079,841.0,2.7483660130718954,37.76,-122.5,2.788
1.6094,43.0,3.6785714285714284,1.042857142857143,445.0,3.1785714285714284,32.67,-117.11,0.93
2.2083,31.0,4.441860465116279,1.12015503875969,1163.0,4.507751937984496,34.06,-118.09,1.856
3.7986,21.0,4.26873857404022,1.0612431444241317,1914.0,1.7495429616087752,34.14,-118.37,3.677
2.6942,13.0,11.490861618798956,2.164490861618799,924.0,2.412532637075718,38.23,-120.37,1.235
1.4779,44.0,4.900826446280992,1.1239669421487604,364.0,3.0082644628099175,35.37,-119.01,0.66
10.1447,26.0,7.203409090909091,0.9954545454545455,2540.0,2.8863636363636362,33.77,-118.37,5.00001
3.5547,31.0,5.552238805970149,1.0149253731343284,479.0,7.149253731343284,35.95,-121.32,2.0
1.9167,52.0,4.262903225806451,1.0096774193548388,1212.0,1.9548387096774194,37.85,-122.26,1.592
2.1382,21.0,3.7083333333333335,1.0580357142857142,1699.0,2.5282738095238093,33.73,-118.29,2.423
2.628,48.0,5.720657276995305,1.039906103286385,1400.0,3.2863849765258215,34.04,-118.33,2.511
2.3261,38.0,4.578282828282828,1.0353535353535352,902.0,2.2777777777777777,37.36,-118.39,0.984
1.056,24.0,4.462068965517242,1.1126436781609195,1277.0,2.935632183908046,35.36,-119.01,0.516
6.9261,24.0,7.150753768844221,1.035175879396985,1954.0,3.273031825795645,33.69,-117.95,2.846
2.5714,18.0,4.549492385786802,1.015228426395939,3873.0,4.91497461928934,33.67,-116.17,0.659
6.1731,26.0,8.146496815286625,1.0382165605095541,412.0,2.624203821656051,34.12,-117.73,2.938
3.0349,35.0,3.41109709962169,0.9899117276166457,1526.0,1.9243379571248425,34.09,-118.35,2.667
2.5029,43.0,3.922920892494929,1.0365111561866125,1895.0,3.843813387423935,33.94,-118.2,1.597
3.0273,12.0,4.706422018348624,1.0403669724770641,1785.0,3.2752293577981653,32.58,-117.09,1.353
6.4685,22.0,6.721374045801527,1.036259541984733,1706.0,3.2557251908396947,33.83,-117.88,2.412
1.9797,36.0,5.7421383647798745,1.0345911949685536,1068.0,3.358490566037736,38.96,-121.62,1.188
3.0799,41.0,5.21626617375231,1.0425138632162663,1288.0,2.3807763401109057,34.28,-119.26,2.541
3.8651,18.0,6.436154949784792,1.0373027259684362,1600.0,2.2955523672883786,38.35,-122.01,1.897
2.7138,8.0,6.931897150799166,1.2112578179291174,6835.0,4.749826268241835,35.43,-116.57,0.225
1.9741,26.0,4.4135135135135135,1.027027027027027,890.0,2.4054054054054053,41.04,-124.1,0.979
5.4592,27.0,6.800884955752212,1.0,1223.0,2.7057522123893807,35.39,-118.94,1.391
2.6,36.0,3.766899766899767,1.083916083916084,773.0,1.8018648018648018,34.09,-118.36,3.136
2.9125,28.0,3.748159057437408,1.1075110456553756,1548.0,2.279823269513991,34.02,-118.49,4.75
5.1478,17.0,5.103448275862069,0.9540229885057471,357.0,4.103448275862069,32.57,-117.09,1.389
5.7306,15.0,6.803174603174603,0.9079365079365079,929.0,2.9492063492063494,34.88,-120.45,2.697
4.0368,52.0,4.761658031088083,1.1036269430051813,413.0,2.139896373056995,37.85,-122.25,2.697
6.0374,33.0,6.811881188118812,0.9867986798679867,813.0,2.6831683168316833,37.59,-122.39,5.00001
1.9231,44.0,3.959550561797753,1.0404494382022471,786.0,1.7662921348314606,34.01,-118.33,1.885
3.3941,22.0,5.4506079027355625,0.9984802431610942,3526.0,2.6793313069908815,38.74,-121.26,1.359
10.7355,37.0,7.610526315789474,0.9526315789473684,549.0,2.889473684210526,37.37,-122.12,5.00001
4.4187,35.0,5.348336594911937,0.9980430528375733,1814.0,3.5499021526418786,34.16,-119.19,1.834
2.7556,26.0,4.701208981001727,1.116580310880829,3700.0,3.1951640759930915,34.23,-119.16,2.132
1.425,17.0,4.716049382716049,1.0617283950617284,272.0,3.3580246913580245,33.83,-117.92,2.125
3.6875,29.0,5.015410958904109,1.095890410958904,1618.0,2.7705479452054793,33.82,-117.95,2.132
4.1635,52.0,5.9442970822281165,1.1750663129973475,1042.0,2.763925729442971,37.77,-122.47,3.984
6.7613,29.0,6.277027027027027,1.0698198198198199,1182.0,2.6621621621621623,33.86,-118.38,3.527
4.6875,36.0,5.663265306122449,0.9897959183673469,721.0,2.4523809523809526,33.81,-118.12,2.507
10.0914,52.0,7.546391752577319,0.9621993127147767,668.0,2.29553264604811,37.79,-122.45,5.00001
8.4411,2.0,10.296296296296296,1.1666666666666667,179.0,3.314814814814815,33.97,-117.78,5.00001
5.2327,34.0,4.731182795698925,0.967741935483871,217.0,2.3333333333333335,37.35,-121.74,5.00001
2.4757,26.0,5.9,1.1178571428571429,762.0,2.7214285714285715,40.38,-120.42,0.856
4.1279,7.0,7.508298755186722,1.5975103734439835,1134.0,2.3526970954356847,32.96,-117.1,1.676
3.2964,5.0,5.344444444444444,1.01,2242.0,2.491111111111111,38.68,-120.98,1.769
2.6713,28.0,3.879432624113475,1.0656028368794326,1847.0,1.6374113475177305,34.08,-118.37,3.125
3.9688,41.0,5.259786476868327,0.9715302491103203,916.0,3.2597864768683276,33.98,-118.07,1.698
3.4063,16.0,4.585131894484412,0.973621103117506,1009.0,2.419664268585132,34.64,-120.47,1.38
1.7976,40.0,3.2188449848024314,1.209726443768997,2195.0,3.335866261398176,34.03,-118.28,1.646
3.625,18.0,6.469135802469136,1.1419753086419753,469.0,2.8950617283950617,38.37,-122.0,1.25
3.3594,28.0,5.729903536977492,1.0739549839228295,873.0,2.807073954983923,40.2,-122.17,0.791
4.9643,36.0,5.118367346938776,0.9346938775510204,629.0,2.5673469387755103,34.21,-118.5,2.361
1.4552,52.0,1.9020866773675762,1.059390048154093,1007.0,1.6163723916532906,37.79,-122.4,4.5
3.9914,3.0,6.205776173285199,1.0884476534296028,1602.0,2.891696750902527,38.66,-121.46,1.205
6.0758,4.0,6.520361990950226,1.1689291101055808,1479.0,2.230769230769231,34.12,-117.63,2.268
1.4786,24.0,4.407317073170732,1.1341463414634145,1460.0,3.5609756097560976,35.38,-118.98,0.548
3.0395,35.0,3.797909407665505,1.043554006968641,1483.0,2.583623693379791,34.19,-118.4,1.913
4.1053,5.0,5.11328125,1.052734375,1320.0,2.578125,33.14,-117.13,1.714
7.7464,28.0,7.282051282051282,1.0256410256410255,868.0,2.782051282051282,34.29,-118.52,4.746
2.9762,19.0,5.541850220264317,1.0837004405286343,545.0,2.4008810572687223,33.51,-117.67,1.844
1.84,45.0,3.9836065573770494,1.0585480093676816,1484.0,3.4754098360655736,33.99,-118.3,0.914
5.5429,16.0,6.214421252371917,1.0037950664136623,1863.0,3.5351043643263758,37.38,-121.87,2.691
2.3013,34.0,4.8979591836734695,1.0510204081632653,808.0,2.748299319727891,35.13,-119.45,0.266
2.0303,40.0,4.925087108013937,1.1411149825783973,2037.0,3.548780487804878,37.94,-121.29,0.638
2.09,34.0,3.7880794701986753,0.9768211920529801,1271.0,4.208609271523179,32.69,-117.11,0.918
7.2217,28.0,7.304721030042918,1.0665236051502145,1134.0,2.4334763948497855,33.54,-117.77,5.00001
3.2431,14.0,52.848214285714285,11.410714285714286,265.0,2.3660714285714284,37.64,-119.02,2.214
6.4441,26.0,6.017057569296376,1.0085287846481876,1258.0,2.6823027718550105,33.69,-117.93,2.61
5.8622,30.0,6.456164383561644,1.0383561643835617,2271.0,3.110958904109589,33.8,-117.83,2.21
1.3302,38.0,4.37958115183246,1.044502617801047,1116.0,2.9214659685863875,38.63,-121.44,0.622
2.5523,46.0,3.7610169491525425,1.1627118644067798,1107.0,1.876271186440678,33.99,-118.48,3.875
1.875,24.0,3.4392265193370166,1.0386740331491713,1230.0,3.3977900552486187,32.75,-117.09,0.95
3.5481,52.0,5.4880636604774535,1.106100795755968,826.0,2.1909814323607426,34.06,-118.34,3.96
6.7744,44.0,5.770700636942675,1.0764331210191083,822.0,2.6178343949044587,33.95,-118.14,2.941
5.7204,15.0,6.553191489361702,0.9929078014184397,786.0,2.7872340425531914,38.37,-122.65,3.441
4.5213,21.0,5.693117408906883,1.011336032388664,2930.0,2.3724696356275303,37.73,-122.24,2.284
3.3295,39.0,4.346508563899868,1.0948616600790513,1649.0,2.1725955204216074,34.06,-118.39,5.00001
2.8393,18.0,5.121165644171779,1.0797546012269938,1727.0,2.6487730061349692,33.38,-117.23,1.732
4.7703,52.0,5.070904645476773,0.980440097799511,1136.0,2.7775061124694376,37.75,-122.48,3.31
3.825,27.0,4.5245098039215685,0.9117647058823529,1014.0,4.970588235294118,33.88,-118.08,1.595
2.3187,34.0,5.184729064039409,1.0935960591133005,780.0,1.9211822660098523,32.85,-117.27,4.889
1.9808,14.0,3.2865384615384614,1.073076923076923,1939.0,3.728846153846154,33.78,-118.16,1.391
5.1335,29.0,5.146883005977797,1.0204953031596926,2687.0,2.294619982920581,37.4,-122.13,4.612
2.0833,20.0,4.311258278145695,1.0397350993377483,421.0,2.7880794701986753,37.77,-120.85,0.773
7.9761,52.0,7.709756097560976,1.1512195121951219,842.0,2.053658536585366,37.8,-122.44,5.00001
4.125,34.0,5.87218045112782,1.0225563909774436,825.0,3.101503759398496,34.09,-117.9,2.208
2.8401,9.0,5.354263565891473,1.0689922480620155,3665.0,2.8410852713178296,33.77,-117.24,1.042
5.5596,52.0,6.380952380952381,1.1468253968253967,630.0,2.5,34.06,-118.37,5.00001
3.2125,19.0,5.2075471698113205,1.2169811320754718,314.0,2.9622641509433962,34.68,-118.27,1.854
10.5424,16.0,7.598615916955017,1.041522491349481,1490.0,2.577854671280277,33.73,-118.06,5.00001
6.0097,12.0,7.047058823529412,1.0235294117647058,443.0,2.6058823529411765,38.76,-121.29,1.875
4.9327,8.0,6.083870967741936,1.2193548387096773,475.0,3.064516129032258,36.83,-119.69,0.895
3.0469,32.0,5.5625,1.0,1038.0,3.8161764705882355,36.56,-119.73,0.827
0.4999,43.0,7.846153846153846,1.4615384615384615,44.0,3.3846153846153846,38.07,-120.19,1.625
3.6333,7.0,7.2434554973821985,1.1073298429319371,1143.0,2.992146596858639,39.11,-121.05,1.702
4.4083,17.0,6.551181102362205,0.9960629921259843,736.0,2.8976377952755907,37.51,-120.82,1.658
2.4861,25.0,5.834123222748815,1.1374407582938388,658.0,3.118483412322275,39.5,-122.53,0.719
3.2759,18.0,5.340673575129534,1.1321243523316062,1895.0,2.454663212435233,38.01,-122.31,1.95
2.2007,21.0,3.617610062893082,1.0088050314465409,2487.0,3.128301886792453,36.61,-121.84,1.128
3.6953,26.0,3.9094890510948903,1.0248175182481751,3262.0,4.762043795620438,33.76,-117.9,1.768
2.8393,35.0,4.30188679245283,1.0125786163522013,381.0,2.3962264150943398,34.0,-118.41,2.72
5.8864,13.0,5.23943661971831,0.971830985915493,800.0,2.2535211267605635,33.96,-118.43,5.00001
4.6053,30.0,4.467954345917471,1.0623353819139596,1935.0,1.6988586479367866,37.76,-122.44,3.861
3.8085,27.0,4.351885098743267,0.9730700179533214,1713.0,3.0754039497307,34.1,-118.01,1.814
1.3125,37.0,3.25,0.967391304347826,318.0,3.4565217391304346,34.1,-118.17,1.458
4.0074,52.0,4.367965367965368,0.935064935064935,614.0,2.658008658008658,33.8,-118.2,2.008
3.1364,18.0,3.629032258064516,1.2594086021505377,1042.0,1.4005376344086022,36.59,-121.89,1.5
3.2708,40.0,6.857142857142857,1.0,46.0,3.2857142857142856,34.1,-117.12,1.625
4.6389,34.0,5.664383561643835,0.976027397260274,905.0,3.0993150684931505,33.8,-117.95,2.146
1.1859,52.0,2.922023182297155,1.0516332982086407,1721.0,1.8134878819810327,37.87,-122.26,2.417
1.5613,16.0,3.8675,1.045,940.0,2.35,39.15,-121.63,0.725
2.1949,22.0,5.1937984496124034,1.246124031007752,1644.0,3.186046511627907,32.65,-116.45,1.271
2.6847,18.0,5.704152249134948,1.1453287197231834,1554.0,2.688581314878893,40.99,-124.08,1.113
1.6094,16.0,4.2926829268292686,1.2804878048780488,226.0,2.7560975609756095,39.39,-120.91,0.795
5.5584,23.0,6.967889908256881,1.084862385321101,1501.0,3.4426605504587156,33.63,-117.7,2.417
7.0217,25.0,8.023136246786633,0.9794344473007712,1278.0,3.2853470437017993,33.89,-117.8,3.579
3.9028,52.0,12.90188679245283,2.9320754716981132,710.0,2.6792452830188678,34.08,-116.88,1.286
5.6454,52.0,5.086142322097379,1.0187265917602997,574.0,2.149812734082397,34.04,-118.42,5.00001
2.375,11.0,5.965116279069767,1.2093023255813953,204.0,2.372093023255814,39.78,-120.48,1.0
0.9513,43.0,3.727536231884058,1.0434782608695652,972.0,2.8173913043478263,36.72,-119.8,0.504
1.7165,30.0,4.345679012345679,1.0061728395061729,1184.0,3.654320987654321,36.54,-119.39,0.591
4.0909,34.0,6.151869158878505,1.1004672897196262,1313.0,3.067757009345794,34.22,-118.62,2.329
5.1755,14.0,6.38646967340591,1.0606531881804044,3283.0,2.552877138413686,37.77,-121.99,2.948
3.0167,39.0,4.087234042553192,1.0276595744680852,2286.0,4.863829787234042,33.93,-118.22,1.3
2.25,33.0,3.298464491362764,1.0374280230326296,3817.0,3.663147792706334,34.07,-118.1,2.037
13.4883,4.0,8.434426229508198,1.0327868852459017,416.0,3.4098360655737703,37.87,-121.97,5.00001
6.195,26.0,6.324817518248175,0.9671532846715328,796.0,2.9051094890510947,37.92,-122.08,2.649
4.3,32.0,5.740112994350283,1.073446327683616,729.0,4.11864406779661,33.92,-118.11,1.513
11.7064,17.0,9.361702127659575,1.127659574468085,1722.0,12.212765957446809,37.84,-122.08,5.00001
2.8983,48.0,4.4489051094890515,1.0930656934306568,1508.0,2.7518248175182483,34.06,-117.74,1.292
5.0463,52.0,5.793220338983051,1.0779661016949154,719.0,2.4372881355932203,37.86,-122.25,4.563
4.3654,31.0,5.155555555555556,1.0277777777777777,990.0,2.75,34.19,-118.55,2.238
3.7763,36.0,5.686274509803922,1.0336134453781514,1142.0,3.1988795518207285,32.72,-117.02,1.269
4.2019,25.0,3.625441696113074,1.017667844522968,1646.0,5.81625441696113,33.85,-117.93,1.639
2.1333,31.0,3.9306569343065694,1.094890510948905,1198.0,4.372262773722627,34.07,-118.21,1.602
2.7374,9.0,4.433444259567388,1.0682196339434276,2827.0,2.3519134775374377,38.01,-121.88,1.5
0.7685,39.0,2.752212389380531,1.6017699115044248,206.0,1.823008849557522,32.71,-117.17,1.875
4.0429,32.0,4.863340563991323,1.0629067245119306,921.0,1.997830802603037,34.02,-118.44,5.00001
2.7813,10.0,5.30478589420655,1.0327455919395465,1003.0,2.526448362720403,37.39,-119.66,1.241
2.4701,28.0,3.622262773722628,1.062043795620438,1092.0,1.9927007299270072,34.44,-119.76,2.909
1.5208,28.0,4.425954198473282,1.1526717557251909,2406.0,3.6732824427480915,34.1,-117.31,0.695
3.1028,17.0,5.137254901960785,1.0924369747899159,1253.0,3.5098039215686274,34.08,-117.48,1.064
3.6629,33.0,5.383084577114428,0.9966832504145937,1585.0,2.628524046434494,34.01,-118.35,3.532
4.3458,21.0,5.660433070866142,1.06496062992126,2230.0,2.1948818897637796,34.24,-118.55,4.075
5.5843,31.0,5.203240058910162,1.0736377025036818,1647.0,2.425625920471281,33.85,-118.38,3.846
1.4886,11.0,3.859375,1.0703125,1528.0,2.984375,32.75,-117.1,0.898
2.6591,26.0,7.22457627118644,1.1822033898305084,642.0,2.7203389830508473,37.59,-120.92,1.805
2.5904,23.0,4.6596306068601585,0.9973614775725593,1885.0,2.4868073878627968,36.83,-119.7,0.714
