0,1,2,3,4,5,6,7,target
3.6196,5.0,4.991044776119403,1.1940298507462686,1341.0,2.0014925373134327,38.49,-121.52,1.528
3.2176,16.0,4.22671568627451,1.0049019607843137,1877.0,2.3002450980392157,34.17,-118.84,1.875
5.5636,38.0,6.291176470588235,1.0088235294117647,809.0,2.3794117647058823,37.89,-122.07,2.688
4.3851,16.0,5.531365313653136,0.922509225092251,1292.0,4.767527675276753,37.67,-120.97,1.173
3.6897,25.0,4.1437125748503,0.874251497005988,504.0,3.0179640718562872,38.57,-121.32,1.011
7.333,23.0,7.811188811188811,0.9440559440559441,854.0,2.986013986013986,37.68,-121.88,3.372
1.9234,43.0,4.8210227272727275,1.0994318181818181,1181.0,3.3551136363636362,34.08,-117.31,0.746
6.299,16.0,7.628647214854111,1.0371352785145889,1089.0,2.8885941644562334,37.93,-121.93,2.869
1.725,52.0,3.386215864759428,1.0884265279583876,1798.0,2.3381014304291288,37.88,-122.26,2.875
2.9312,52.0,4.39367816091954,1.1063218390804597,1347.0,3.8706896551724137,37.76,-122.4,2.391
6.2519,26.0,7.330464716006885,1.0120481927710843,1644.0,2.82960413080895,33.82,-118.08,3.457
4.85,7.0,6.278894472361809,1.0552763819095476,1314.0,3.301507537688442,33.25,-117.32,1.869
7.3339,17.0,7.275092936802974,0.9702602230483272,863.0,3.20817843866171,37.27,-121.85,2.942
2.9231,21.0,4.005970149253732,0.9731343283582089,748.0,2.2328358208955223,33.8,-117.9,0.45
4.023,35.0,5.217798594847775,1.0843091334894615,1558.0,3.648711943793911,33.91,-118.07,1.577
4.4,51.0,4.883449883449884,0.9557109557109557,1126.0,2.624708624708625,37.75,-122.48,3.184
3.6587,32.0,5.524038461538462,0.8990384615384616,499.0,2.3990384615384617,39.16,-123.22,1.546
3.0079,25.0,4.170229007633588,1.0312977099236642,2758.0,2.1053435114503816,37.3,-121.97,2.773
1.9286,33.0,3.912772585669782,1.0311526479750779,1315.0,4.0965732087227416,32.71,-117.12,0.785
1.9694,14.0,6.853745541022592,1.1961950059453033,1876.0,2.2306777645659928,34.05,-117.07,1.732
4.6354,36.0,5.841911764705882,0.9742647058823529,804.0,2.9558823529411766,33.89,-118.01,2.029
2.1782,29.0,5.3261455525606465,1.196765498652291,1254.0,3.3800539083557952,33.88,-118.21,1.268
2.625,31.0,4.416666666666667,0.9345238095238095,1163.0,3.4613095238095237,37.96,-121.22,0.721
6.4288,26.0,7.0752,0.9984,1936.0,3.0976,33.79,-118.07,3.207
4.3929,52.0,5.432,0.9546666666666667,811.0,2.1626666666666665,38.55,-121.48,1.625
4.5033,7.0,5.2917888563049855,1.1011730205278591,1739.0,2.5498533724340176,37.26,-121.83,2.131
5.7768,49.0,6.275035260930888,1.002820874471086,1606.0,2.2651622002820875,32.77,-117.1,2.816
3.2011,48.0,4.941463414634146,0.9463414634146341,464.0,2.2634146341463413,37.78,-122.45,4.283
4.0,38.0,4.56140350877193,0.8859649122807017,557.0,2.442982456140351,33.96,-118.13,2.547
1.684,41.0,4.2266288951841355,0.9915014164305949,804.0,2.2776203966005664,39.14,-121.59,0.713
1.8036,42.0,5.459893048128342,1.6042780748663101,533.0,2.8502673796791442,33.78,-118.19,1.75
3.8583,52.0,5.085889570552148,0.9877300613496932,1086.0,3.331288343558282,37.71,-122.45,2.616
5.149,16.0,6.851258581235698,1.0183066361556063,1047.0,2.3958810068649887,32.9,-117.1,1.843
2.5833,25.0,3.4672454617205997,1.080505130228887,3781.0,2.984214680347277,34.23,-118.45,1.837
4.8623,18.0,11.22844827586207,1.9655172413793103,1301.0,2.8038793103448274,34.34,-117.61,1.769
3.0446,32.0,4.895074946466809,1.0021413276231264,1741.0,3.728051391862955,32.72,-117.08,1.019
7.1198,32.0,7.39906103286385,1.1830985915492958,793.0,1.8615023474178405,36.6,-121.95,4.699
1.6504,43.0,3.639751552795031,1.0046583850931676,1710.0,2.6552795031055902,37.8,-122.25,1.518
2.4196,44.0,3.874617737003058,1.0795107033639144,1018.0,3.1131498470948014,37.34,-121.88,1.944
8.5407,22.0,7.366847826086956,0.9565217391304348,1305.0,3.546195652173913,33.81,-118.07,3.988
1.8438,35.0,4.623853211009174,1.1559633027522935,323.0,2.963302752293578,37.74,-122.18,0.905
1.2091,39.0,4.282913165266106,1.0028011204481793,1154.0,3.2324929971988796,33.95,-118.27,0.979
2.3382,11.0,5.568548387096774,1.2096774193548387,644.0,2.596774193548387,33.96,-116.48,0.894
2.8614,30.0,5.101851851851852,0.970679012345679,1623.0,2.5046296296296298,38.56,-121.73,1.452
1.2614,42.0,3.729641693811075,1.022801302931596,1114.0,3.6286644951140063,32.71,-117.13,0.875
6.2924,39.0,6.171779141104294,1.0245398773006136,1223.0,2.5010224948875255,37.89,-122.08,2.839
5.1696,52.0,6.115902964959568,1.0242587601078168,1004.0,2.706199460916442,37.89,-122.29,2.614
6.0116,34.0,5.740259740259741,0.9935064935064936,534.0,3.4675324675324677,37.36,-121.97,2.712
3.1415,19.0,3.3180778032036615,1.1647597254004576,746.0,1.7070938215102975,34.03,-118.39,0.55
6.1104,32.0,5.926470588235294,0.9352941176470588,1019.0,2.9970588235294118,37.68,-122.05,2.407
3.851,52.0,5.2690909090909095,1.0127272727272727,1338.0,2.4327272727272726,37.74,-122.15,1.835
5.9164,23.0,6.605194805194805,1.0077922077922077,1297.0,3.3688311688311687,37.24,-121.83,2.374
3.5625,41.0,5.16,0.96,356.0,2.3733333333333335,38.62,-121.38,1.153
3.5125,10.0,7.090128755364807,1.3562231759656653,725.0,3.111587982832618,33.65,-117.25,1.556
4.5682,21.0,5.905982905982906,1.017094017094017,1044.0,2.9743589743589745,37.01,-121.97,3.716
3.6484,18.0,6.4983498349834985,1.0709570957095709,1861.0,3.070957095709571,38.7,-121.37,0.95
3.1929,27.0,4.122905027932961,0.9832402234636871,1156.0,3.2290502793296088,36.21,-121.13,1.379
2.2946,34.0,4.161716171617162,1.0396039603960396,1027.0,3.3894389438943895,33.95,-118.27,0.888
3.0278,52.0,5.172932330827067,1.0857142857142856,1663.0,2.5007518796992483,37.78,-122.49,3.563
5.6798,4.0,6.395640930919837,1.1909863317325453,6902.0,2.549685999261175,34.41,-118.56,3.209
2.7659,10.0,5.364192807957154,1.1117061973986229,4163.0,3.1851568477429226,35.28,-119.01,0.775
3.4792,33.0,6.744394618834081,1.4573991031390134,584.0,2.618834080717489,35.65,-118.87,0.946
4.3553,15.0,6.095588235294118,1.0161764705882352,1872.0,2.7529411764705882,39.0,-121.15,2.206
5.6765,25.0,6.279742765273312,1.0610932475884245,1809.0,2.9083601286173635,33.67,-117.97,2.651
4.09,44.0,4.719424460431655,1.0035971223021583,668.0,2.402877697841727,34.27,-119.27,2.038
2.0673,18.0,5.413793103448276,1.1091954022988506,424.0,2.4367816091954024,36.32,-119.82,0.875
4.4375,52.0,4.57286432160804,1.0552763819095476,1525.0,1.9158291457286432,37.79,-122.44,5.00001
2.1304,25.0,5.448559670781893,1.1550068587105624,2863.0,3.927297668038409,36.72,-119.74,0.585
3.2344,44.0,5.045081967213115,1.0573770491803278,682.0,2.7950819672131146,33.85,-117.92,1.701
1.7188,43.0,4.181818181818182,1.1302211302211302,1227.0,3.0147420147420148,37.78,-122.21,1.268
3.5789,28.0,5.278438030560272,1.0084889643463497,1559.0,2.646859083191851,32.73,-117.09,1.203
2.5208,41.0,5.569672131147541,1.0819672131147542,786.0,3.221311475409836,34.08,-117.32,0.855
3.445,8.0,4.784123910939012,1.1355275895450145,3012.0,2.9157792836398837,34.27,-119.2,2.034
2.5043,41.0,5.465217391304348,1.1782608695652175,828.0,3.6,37.75,-122.17,0.923
2.4567,43.0,5.006578947368421,1.0723684210526316,1456.0,2.3947368421052633,35.62,-120.69,1.4
3.139,25.0,4.240480961923848,1.0788243152972612,4188.0,2.7975951903807617,33.87,-118.01,1.857
5.9399,10.0,6.0364238410596025,1.0485651214128036,3083.0,3.402869757174393,37.3,-121.79,2.419
4.4081,39.0,4.657360406091371,0.983502538071066,1519.0,1.9276649746192893,37.94,-122.54,4.352
5.2166,17.0,5.078073089700997,1.0066445182724253,2030.0,3.372093023255814,37.28,-121.83,2.309
4.131,52.0,5.854054054054054,1.1432432432432433,1072.0,2.8972972972972975,37.74,-122.48,3.143
3.5711,32.0,4.707964601769912,1.13653603034134,1912.0,2.4171934260429837,34.18,-118.4,3.127
6.1359,52.0,8.275862068965518,1.5172413793103448,6675.0,230.17241379310346,38.69,-121.15,2.25
3.8,42.0,4.38974358974359,0.8564102564102564,748.0,3.835897435897436,33.91,-118.17,1.458
6.2488,16.0,5.461538461538462,0.9031339031339032,1324.0,3.7720797720797723,33.71,-117.9,2.52
5.3057,26.0,4.596875,1.0875,1089.0,3.403125,37.44,-121.88,2.264
3.9356,4.0,4.622317596566524,1.1748927038626609,1923.0,2.063304721030043,32.86,-117.2,2.67
4.9732,35.0,4.975,1.046875,1238.0,3.86875,33.91,-118.1,1.65
4.6932,4.0,5.2601377199693955,1.1009946442234124,2889.0,2.2104055087987757,37.76,-121.94,3.561
4.556,23.0,6.115591397849462,1.0241935483870968,2301.0,3.092741935483871,34.27,-118.73,2.053
5.9508,16.0,6.039906103286385,1.0023474178403755,1273.0,2.988262910798122,34.64,-118.21,1.811
5.1629,20.0,6.178787878787879,1.1303030303030304,862.0,2.6121212121212123,37.73,-121.46,2.229
6.8279,2.0,8.78297161936561,1.2737896494156928,1460.0,2.4373956594323873,33.51,-117.7,2.79
2.4545,36.0,4.045662100456621,1.1552511415525115,809.0,3.6940639269406392,33.77,-118.26,1.642
4.2885,16.0,5.71733771569433,1.0682004930156122,2965.0,2.436318816762531,37.25,-121.86,2.624
2.415,16.0,4.923270440251573,1.030188679245283,1524.0,1.9169811320754717,34.71,-118.1,1.375
4.4474,42.0,4.176829268292683,0.9115853658536586,1018.0,3.1036585365853657,33.83,-118.22,1.602
2.3319,15.0,5.488745980707395,1.0707395498392283,2097.0,3.3713826366559485,32.68,-115.48,0.912
1.8529,46.0,5.356037151702786,1.043343653250774,752.0,2.328173374613003,36.34,-119.65,0.672
2.0655,37.0,4.684210526315789,1.1345029239766082,1553.0,4.54093567251462,33.96,-118.24,0.934
3.3182,19.0,6.283236994219653,0.9884393063583815,649.0,3.7514450867052025,32.86,-115.4,1.138
4.1926,12.0,3.8909774436090228,1.1033834586466165,1216.0,2.2857142857142856,37.25,-121.81,2.445
2.4605,43.0,4.082228116710875,1.023872679045093,1122.0,2.976127320954907,34.01,-118.11,1.96
4.0039,30.0,5.1806020066889635,1.0869565217391304,885.0,2.959866220735786,33.84,-118.0,1.951
5.3679,18.0,4.5055350553505535,0.940959409594096,507.0,1.8708487084870848,37.35,-122.02,2.284
2.9183,46.0,5.296969696969697,1.096969696969697,808.0,2.4484848484848483,39.41,-123.36,0.769
4.0,31.0,4.990521327014218,1.0900473933649288,686.0,3.251184834123223,33.95,-118.15,2.632
3.825,52.0,5.465753424657534,1.0547945205479452,671.0,3.0639269406392695,34.04,-118.37,2.785
4.7941,24.0,5.986111111111111,1.0527777777777778,1158.0,3.216666666666667,33.15,-117.06,1.475
4.2448,4.0,6.512658227848101,1.1582278481012658,933.0,2.9525316455696204,38.11,-121.26,1.509
3.0417,2.0,7.040816326530612,1.263265306122449,1950.0,1.989795918367347,33.86,-116.89,1.463
4.1295,29.0,5.332361516034985,1.0670553935860059,1703.0,4.965014577259475,33.76,-117.95,1.88
4.8229,23.0,6.351618705035971,1.0575539568345325,3100.0,2.787769784172662,34.12,-117.81,1.926
2.1842,40.0,4.325102880658436,1.0041152263374487,745.0,3.065843621399177,34.09,-117.3,0.752
2.8941,39.0,5.5030549898167,1.3156822810590632,1136.0,2.3136456211812626,36.97,-122.0,2.567
0.9011,50.0,6.229508196721311,1.5573770491803278,377.0,3.0901639344262297,37.81,-122.29,0.861
8.2375,14.0,8.916363636363636,1.0763636363636364,954.0,3.4690909090909092,33.83,-117.75,3.883
2.1513,52.0,4.141176470588236,1.0745098039215686,584.0,2.2901960784313724,37.98,-120.39,0.867
4.1656,24.0,4.687951807228916,1.0433734939759036,1568.0,1.889156626506024,34.15,-118.41,3.647
4.8017,39.0,5.669950738916256,1.0147783251231528,1590.0,3.916256157635468,34.1,-118.04,2.738
10.5144,8.0,7.981052631578947,1.0252631578947369,1424.0,2.997894736842105,36.85,-119.84,3.459
9.0376,20.0,6.844765342960288,0.9602888086642599,674.0,2.4332129963898916,36.33,-119.32,2.391
2.1532,28.0,4.301136363636363,1.0909090909090908,540.0,1.5340909090909092,32.75,-117.17,2.4
2.5625,12.0,7.020527859237537,1.2991202346041055,877.0,2.5718475073313782,38.82,-122.5,1.092
3.3315,18.0,5.345565749235474,1.0305810397553516,921.0,2.81651376146789,40.45,-122.37,0.854
4.0467,8.0,6.05985401459854,1.0664233576642337,5155.0,3.7627737226277373,33.9,-117.22,1.215
3.2813,31.0,6.162679425837321,1.0956937799043063,1306.0,3.124401913875598,36.8,-119.69,0.687
5.7452,14.0,7.0285087719298245,1.019736842105263,1439.0,3.155701754385965,38.44,-121.34,2.409
4.2778,16.0,6.188365650969529,0.9889196675900277,1150.0,3.185595567867036,36.31,-119.3,0.973
4.15,14.0,6.517578125,1.115234375,1385.0,2.705078125,33.23,-117.08,2.722
2.6934,17.0,3.6148491879350346,1.111368909512761,803.0,1.863109048723898,32.8,-117.01,1.602
3.6597,29.0,5.843373493975903,1.0150602409638554,1070.0,3.2228915662650603,37.45,-120.89,1.456
3.5775,33.0,5.767857142857143,1.0482142857142858,1579.0,2.819642857142857,37.68,-121.01,1.097
2.9141,11.0,9.855371900826446,2.731404958677686,682.0,2.8181818181818183,33.62,-116.74,2.143
1.5812,39.0,3.837920489296636,0.9877675840978594,902.0,2.758409785932722,33.96,-118.26,0.94
2.5551,12.0,5.676891615541923,1.2106339468302658,1236.0,2.5276073619631902,37.43,-119.98,1.05
4.8583,28.0,5.983333333333333,0.9703703703703703,1665.0,3.0833333333333335,34.28,-119.19,2.242
4.1696,30.0,6.083333333333333,1.0277777777777777,1372.0,3.175925925925926,36.74,-121.64,1.75
3.9261,23.0,5.44839255499154,1.0203045685279188,1299.0,2.197969543147208,38.46,-122.71,2.133
2.1042,19.0,5.884758364312268,1.4572490706319703,704.0,2.617100371747212,35.1,-120.66,2.683
2.6442,31.0,4.391812865497076,1.0730994152046784,1514.0,4.426900584795321,33.21,-117.38,1.033
1.8594,12.0,3.755403868031854,1.0955631399317407,2000.0,2.2753128555176336,32.74,-117.02,1.192
1.5272,41.0,4.614583333333333,1.1333333333333333,2054.0,4.279166666666667,33.99,-118.25,1.003
4.2788,10.0,5.375,1.1145833333333333,282.0,2.9375,33.68,-117.35,1.25
8.1513,31.0,5.590733590733591,0.9420849420849421,607.0,2.3436293436293436,33.88,-118.39,5.00001
5.3146,33.0,5.201183431952662,1.0710059171597632,547.0,3.2366863905325443,33.92,-118.09,1.686
3.0559,20.0,5.803625377643504,0.9516616314199395,2490.0,3.7613293051359515,34.9,-120.48,1.201
2.3339,16.0,3.761658031088083,1.151986183074266,1192.0,2.058721934369603,38.01,-121.36,0.871
6.7685,21.0,8.452914798206278,1.100896860986547,1410.0,3.1614349775784754,32.79,-116.9,2.947
4.2594,36.0,5.366391184573002,0.9393939393939394,992.0,2.7327823691460056,33.94,-118.15,2.424
1.8396,44.0,4.775628626692456,1.0986460348162477,1363.0,2.6363636363636362,34.13,-117.28,0.771
7.7197,4.0,6.153846153846154,0.7692307692307693,55.0,4.230769230769231,33.89,-117.42,1.938
2.825,16.0,4.648464163822526,1.0119453924914676,1124.0,1.918088737201365,38.48,-122.66,1.862
4.3523,17.0,6.681102362204724,1.0551181102362204,911.0,3.5866141732283463,32.99,-115.54,0.96
12.9758,24.0,8.735401459854014,1.0255474452554745,1653.0,3.0164233576642334,33.78,-118.4,5.00001
6.7669,35.0,5.168560606060606,1.018939393939394,969.0,1.8352272727272727,37.86,-122.49,5.00001
3.4712,40.0,4.798561151079137,0.9928057553956835,1226.0,4.410071942446043,33.93,-118.19,1.443
13.3913,25.0,8.869047619047619,1.0277777777777777,1507.0,2.990079365079365,37.55,-122.34,5.00001
8.338,52.0,8.297101449275363,0.9637681159420289,334.0,2.420289855072464,38.54,-121.5,4.058
1.9028,47.0,3.7849264705882355,1.1360294117647058,2033.0,3.7371323529411766,34.07,-118.25,2.179
5.3986,32.0,6.94468085106383,1.0382978723404255,575.0,2.4468085106382977,33.88,-117.92,3.187
1.7159,25.0,4.56283185840708,1.1221238938053097,2082.0,3.6849557522123892,32.99,-115.53,0.622
1.0612,15.0,2.5535714285714284,1.0446428571428572,914.0,1.3601190476190477,32.75,-117.21,3.0
2.1509,16.0,4.264227642276423,1.1341463414634145,1252.0,2.5447154471544717,34.93,-120.44,0.675
5.8964,36.0,5.932489451476793,0.9451476793248945,598.0,2.523206751054852,37.51,-122.27,4.148
7.1264,34.0,4.261904761904762,1.0357142857142858,162.0,1.9285714285714286,33.86,-118.43,5.00001
5.1519,15.0,5.067019400352733,0.9647266313932981,1582.0,2.7901234567901234,37.01,-121.58,2.647
2.515,34.0,5.319148936170213,1.1950354609929077,674.0,2.3900709219858154,38.14,-121.29,1.108
5.0391,28.0,5.867796610169491,1.0,810.0,2.7457627118644066,37.91,-122.07,2.598
2.8378,25.0,4.099778270509978,1.1485587583148558,1498.0,3.3215077605321506,33.96,-118.36,1.7
3.692,34.0,5.067605633802817,1.019718309859155,1293.0,3.6422535211267606,33.92,-118.29,1.452
1.9732,47.0,4.961038961038961,1.0746753246753247,864.0,2.8051948051948052,33.98,-118.32,1.01
4.1417,52.0,4.864406779661017,1.0783898305084745,1039.0,2.2012711864406778,37.77,-122.45,5.0
4.6406,50.0,6.1,1.0560975609756098,1050.0,2.5609756097560976,37.55,-122.32,5.00001
7.4581,9.0,6.429411764705883,1.0392156862745099,1447.0,2.8372549019607844,33.67,-117.81,2.966
2.3566,22.0,5.4966329966329965,1.1077441077441077,1647.0,2.772727272727273,39.53,-122.2,0.71
2.3583,41.0,4.543478260869565,1.0130434782608695,632.0,2.747826086956522,37.37,-121.01,0.95
4.5417,21.0,5.9035087719298245,1.0460526315789473,1330.0,2.9166666666666665,34.25,-118.47,2.389
5.9596,43.0,4.70945945945946,1.0844594594594594,552.0,1.864864864864865,33.9,-118.42,5.00001
2.0221,25.0,4.728597449908925,1.0145719489981786,1536.0,2.797814207650273,40.45,-122.31,0.604
4.1304,18.0,4.674367436743674,1.0264026402640265,2047.0,2.251925192519252,34.2,-118.5,2.291
2.9934,14.0,5.315656565656566,1.0,960.0,2.4242424242424243,34.41,-117.28,1.182
3.8125,15.0,5.460365853658536,1.0548780487804879,1219.0,3.716463414634146,34.02,-117.61,1.703
3.9345,41.0,5.663194444444445,0.9791666666666666,752.0,2.611111111111111,38.03,-122.26,1.502
3.6401,21.0,4.361349342481418,1.2384219554030875,3637.0,2.0794739851343627,37.31,-121.97,2.675
4.2071,14.0,3.9169288860918816,1.0566393958464444,3148.0,1.9811202013845186,33.67,-117.92,4.309
5.7115,16.0,6.17741935483871,0.967741935483871,679.0,2.7379032258064515,33.69,-117.79,3.139
4.9335,13.0,6.719399538106235,1.0612009237875288,2228.0,2.5727482678983833,33.23,-117.11,2.981
5.5789,36.0,5.365461847389558,1.036144578313253,678.0,2.7228915662650603,38.01,-122.64,2.92
4.7143,46.0,5.882845188284519,0.9832635983263598,771.0,3.225941422594142,37.72,-122.45,2.193
3.9211,20.0,5.582222222222223,0.9977777777777778,1464.0,3.2533333333333334,36.65,-119.67,0.923
3.8125,29.0,4.638537271448664,1.130801687763713,1509.0,2.1223628691983123,34.27,-119.23,2.445
1.7188,40.0,5.458333333333333,1.1666666666666667,329.0,3.4270833333333335,37.33,-121.09,1.125
5.2595,20.0,6.941684665226782,0.9632829373650108,1360.0,2.937365010799136,36.83,-119.76,1.109
3.5488,8.0,4.768218623481781,0.9746963562753036,3310.0,3.3502024291497974,34.09,-117.46,1.016
1.1979,33.0,2.0207253886010363,1.0310880829015545,435.0,2.2538860103626943,34.06,-118.24,3.5
6.837,20.0,6.503225806451613,1.0096774193548388,767.0,2.4741935483870967,37.35,-122.04,3.83
5.0424,45.0,5.540350877192982,0.9754385964912281,687.0,2.4105263157894736,33.83,-118.12,2.259
5.7214,16.0,6.231428571428571,0.9171428571428571,1133.0,3.237142857142857,34.12,-117.68,2.594
5.4688,38.0,6.262135922330097,1.203883495145631,265.0,2.5728155339805827,37.47,-122.25,3.05
7.9338,4.0,7.9296,1.1088,1802.0,2.8832,33.54,-117.7,3.547
1.6021,29.0,4.56,1.0745454545454545,1112.0,2.021818181818182,37.98,-120.37,0.914
7.2013,12.0,7.355691056910569,1.089430894308943,1506.0,3.0609756097560976,33.5,-117.63,3.536
4.5833,42.0,5.2810077519379846,1.1027131782945736,1115.0,2.1608527131782944,34.04,-118.43,4.275
2.2165,32.0,4.395397489539749,1.0313807531380754,2309.0,2.4152719665271967,35.3,-120.67,2.317
3.1375,31.0,5.25,1.1203703703703705,680.0,2.0987654320987654,38.32,-122.48,1.921
11.1768,52.0,6.461773700305811,1.0152905198776758,800.0,2.4464831804281344,34.04,-118.41,5.00001
3.5909,25.0,4.055806938159879,1.0844645550527903,1229.0,1.8536953242835597,34.05,-118.47,5.00001
2.1289,52.0,3.021172638436482,0.995114006514658,1715.0,2.7931596091205213,37.75,-122.42,2.5
3.625,28.0,3.9756888168557536,1.0502431118314424,1082.0,1.753646677471637,32.79,-117.23,2.667
3.2396,24.0,7.9072847682119205,1.6291390728476822,414.0,2.7417218543046356,38.92,-120.02,1.019
4.5337,31.0,5.524390243902439,1.0528455284552845,2544.0,3.4471544715447155,37.68,-122.47,3.067
3.1982,29.0,4.78698224852071,1.047337278106509,3036.0,3.5928994082840235,37.36,-121.83,1.717
1.8173,31.0,3.0076335877862594,0.8931297709923665,573.0,4.374045801526718,34.08,-118.22,1.542
6.4214,14.0,6.008849557522124,0.9557522123893806,306.0,2.7079646017699117,37.05,-121.93,3.406
5.928,6.0,5.739922694643843,1.0574268360022088,4783.0,2.6410822749861955,33.65,-117.68,2.399
1.9426,32.0,3.9579349904397705,1.0726577437858509,2046.0,3.9120458891013383,38.58,-121.56,0.823
3.9028,28.0,4.853277835587929,1.0822060353798126,1963.0,2.0426638917793967,34.16,-118.42,3.679
3.1439,40.0,5.102836879432624,1.049645390070922,1444.0,2.5602836879432624,36.67,-121.66,1.923
3.125,9.0,6.657754010695188,1.2513368983957218,517.0,2.764705882352941,38.94,-122.69,0.934
2.8321,29.0,4.823529411764706,1.1058823529411765,939.0,2.761764705882353,37.79,-122.2,1.5
6.6246,9.0,6.611457036114571,1.0068493150684932,4830.0,3.00747198007472,34.23,-118.99,2.842
15.0001,46.0,9.203947368421053,0.9736842105263158,410.0,2.6973684210526314,34.08,-118.42,5.00001
2.6759,17.0,4.631205673758865,1.0319148936170213,832.0,1.475177304964539,33.61,-117.73,1.206
3.4634,37.0,5.505586592178771,0.9636871508379888,939.0,2.622905027932961,34.1,-117.66,1.453
2.6631,26.0,3.8046783625730995,1.0900584795321637,2246.0,2.6269005847953215,37.66,-122.42,2.44
2.7838,19.0,4.640148011100832,1.0851063829787233,2750.0,2.543940795559667,32.62,-117.07,1.559
1.4387,37.0,5.11734693877551,1.2465986394557824,1513.0,2.57312925170068,38.62,-121.44,0.61
2.7348,52.0,4.071278825995807,0.9979035639412998,1375.0,2.8825995807127884,34.12,-118.26,2.091
6.3054,14.0,7.03921568627451,0.9831932773109243,1151.0,3.224089635854342,33.3,-117.25,3.59
2.5536,25.0,4.510791366906475,1.038369304556355,1337.0,3.2062350119904077,34.06,-117.69,1.44
1.5491,20.0,1.64,0.68,87.0,3.48,34.06,-118.25,2.25
1.1296,34.0,4.356502242152466,1.1210762331838564,1078.0,2.4170403587443947,34.7,-118.13,0.938
4.2039,11.0,6.7539267015706805,1.031413612565445,881.0,4.612565445026178,37.19,-121.74,5.00001
4.6477,38.0,5.03728813559322,0.911864406779661,745.0,2.5254237288135593,32.64,-117.07,1.504
6.5814,33.0,7.435448577680525,1.0940919037199124,1351.0,2.9562363238512037,37.87,-122.11,3.142
10.3894,32.0,7.320833333333334,0.9854166666666667,1583.0,3.2979166666666666,37.4,-122.12,5.00001
3.4875,15.0,5.74247491638796,1.0501672240802675,2896.0,3.2285395763656632,34.51,-117.17,0.908
2.85,15.0,2.839517625231911,1.0009276437847867,2173.0,2.015769944341373,34.19,-118.58,1.875
3.8462,49.0,5.3651226158038146,1.0272479564032697,977.0,2.662125340599455,34.18,-118.33,2.313
2.6618,19.0,4.666666666666667,1.1421319796954315,2047.0,3.463620981387479,33.88,-118.28,1.797
3.6413,40.0,4.604735883424408,1.041894353369763,1318.0,2.400728597449909,34.27,-119.26,2.127
6.4666,37.0,6.608910891089109,1.0132013201320131,1602.0,2.6435643564356437,37.88,-122.11,3.482
5.4024,47.0,4.906716417910448,1.0820895522388059,581.0,2.167910447761194,34.25,-118.64,2.53
3.8056,11.0,3.988919667590028,1.0318559556786704,1806.0,2.5013850415512464,33.78,-117.94,1.711
4.2895,4.0,4.004213483146067,1.1207865168539326,1285.0,1.8047752808988764,37.91,-122.35,1.868
5.2655,28.0,5.532028469750889,0.998220640569395,1891.0,3.3647686832740216,33.72,-117.98,2.431
5.5919,17.0,5.994227994227995,1.0663780663780664,2149.0,3.101010101010101,37.08,-122.0,3.734
1.875,32.0,9.161111111111111,3.411111111111111,763.0,2.1194444444444445,34.22,-116.14,0.478
2.2287,29.0,3.707865168539326,1.1146067415730336,882.0,1.9820224719101123,32.76,-117.09,1.4
4.5313,38.0,6.663043478260869,1.039855072463768,685.0,2.4818840579710146,38.59,-121.38,1.894
1.625,52.0,3.0320855614973263,1.032085561497326,272.0,1.4545454545454546,38.57,-121.48,1.875
2.0643,37.0,3.7511210762331837,0.9955156950672646,1477.0,3.311659192825112,34.42,-119.67,2.467
5.296,35.0,6.806083650190114,1.0228136882129277,924.0,3.5133079847908744,33.84,-118.1,2.262
3.3074,34.0,5.71578947368421,0.9842105263157894,663.0,3.4894736842105263,38.68,-121.37,0.842
3.2,52.0,6.108374384236453,1.160919540229885,1424.0,2.3382594417077174,39.27,-121.02,1.55
2.0353,32.0,4.706855791962175,1.1914893617021276,1139.0,2.692671394799054,37.96,-122.35,1.136
4.9917,26.0,5.387387387387387,0.9871299871299871,2447.0,3.1492921492921493,33.81,-117.85,2.481
4.275,36.0,5.576923076923077,0.9615384615384616,768.0,3.282051282051282,37.66,-122.1,1.853
4.1099,8.0,6.081680280046674,1.017502917152859,2383.0,2.780630105017503,37.19,-119.77,1.136
7.0309,29.0,5.436781609195402,1.1839080459770115,359.0,4.126436781609195,37.41,-122.15,4.75
4.1473,22.0,4.826086956521739,1.133433283358321,1479.0,2.217391304347826,37.35,-122.02,3.544
3.9943,7.0,5.732044198895028,0.9751381215469613,1040.0,2.8729281767955803,36.83,-119.69,1.002
2.025,46.0,4.565126050420168,1.0714285714285714,1343.0,2.8214285714285716,34.03,-118.31,1.355
4.8164,32.0,7.04833836858006,1.1752265861027191,969.0,2.9274924471299095,34.25,-118.5,2.411
2.9422,32.0,4.931608133086876,1.1256931608133087,1512.0,2.7948243992606283,34.1,-118.03,2.331
4.5268,42.0,5.045112781954887,1.093984962406015,551.0,2.0714285714285716,37.89,-122.33,2.074
2.4688,40.0,3.6472303206997085,0.9795918367346939,729.0,2.1253644314868803,33.79,-117.85,2.364
3.024,36.0,4.024096385542169,1.0040160642570282,1312.0,5.269076305220883,34.27,-118.43,1.48
1.9386,17.0,4.406103286384977,1.363849765258216,1288.0,3.023474178403756,33.2,-117.38,1.063
3.0469,25.0,6.386666666666667,1.1493333333333333,983.0,2.6213333333333333,40.66,-123.74,1.36
